"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0016755","aminoacyltransferase activity",455,0.28935952480825,1.36448857650003,0.000905783083243689,0.0212373783624815,0.0164811658755619,4178,"tags=24%, list=15%, signal=21%","ENSG00000163481/ENSG00000198833/ENSG00000109046/ENSG00000127870/ENSG00000204599/ENSG00000183439/ENSG00000042429/ENSG00000126107/ENSG00000234127/ENSG00000173821/ENSG00000181852/ENSG00000239305/ENSG00000061273/ENSG00000147133/ENSG00000125780/ENSG00000110395/ENSG00000085978/ENSG00000087448/ENSG00000135870/ENSG00000179046/ENSG00000154447/ENSG00000100505/ENSG00000182325/ENSG00000198742/ENSG00000072609/ENSG00000104142/ENSG00000133997/ENSG00000160695/ENSG00000137393/ENSG00000146833/ENSG00000092098/ENSG00000159479/ENSG00000104228/ENSG00000127580/ENSG00000197579/ENSG00000078967/ENSG00000099999/ENSG00000196470/ENSG00000171206/ENSG00000168159/ENSG00000090432/ENSG00000034677/ENSG00000174579/ENSG00000053900/ENSG00000154710/ENSG00000077721/ENSG00000185019/ENSG00000101197/ENSG00000204713/ENSG00000086102/ENSG00000197329/ENSG00000174943/ENSG00000128482/ENSG00000116525/ENSG00000154370/ENSG00000204227/ENSG00000254585/ENSG00000135679/ENSG00000167962/ENSG00000145495/ENSG00000158717/ENSG00000011275/ENSG00000005812/ENSG00000138942/ENSG00000116514/ENSG00000130772/ENSG00000089234/ENSG00000100814/ENSG00000105879/ENSG00000198959/ENSG00000103266/ENSG00000160714/ENSG00000103275/ENSG00000145916/ENSG00000133398/ENSG00000108854/ENSG00000163961/ENSG00000166971/ENSG00000167333/ENSG00000115828/ENSG00000068024/ENSG00000292345/ENSG00000007944/ENSG00000109079/ENSG00000141582/ENSG00000023445/ENSG00000170604/ENSG00000132481/ENSG00000146063/ENSG00000141569/ENSG00000138646/ENSG00000162298/ENSG00000075975/ENSG00000130726/ENSG00000131788/ENSG00000160087/ENSG00000116661/ENSG00000110107/ENSG00000103549/ENSG00000134086/ENSG00000197530/ENSG00000168116/ENSG00000110171/ENSG00000179859/ENSG00000177479/ENSG00000108523/ENSG00000198642/ENSG00000169871/ENSG00000138100/ENSG00000122877"
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",23,-0.675403541760972,-1.9321747549435,0.000975900763160112,0.0224223975391759,0.0174007943383351,4196,"tags=52%, list=15%, signal=45%","ENSG00000101665/ENSG00000136698/ENSG00000137834/ENSG00000088832/ENSG00000067141/ENSG00000101144/ENSG00000122641/ENSG00000241186/ENSG00000187391/ENSG00000147655/ENSG00000164659/ENSG00000112175"
"GO:0017116","single-stranded DNA helicase activity",58,-0.519610264413438,-1.79706621730882,0.000990479099217212,0.0224223975391759,0.0174007943383351,4978,"tags=45%, list=17%, signal=37%","ENSG00000076003/ENSG00000166508/ENSG00000049541/ENSG00000131778/ENSG00000111445/ENSG00000100297/ENSG00000112118/ENSG00000104738/ENSG00000163918/ENSG00000127586/ENSG00000175792/ENSG00000134452/ENSG00000051180/ENSG00000183207/ENSG00000186871/ENSG00000085999/ENSG00000073111/ENSG00000085224/ENSG00000051341/ENSG00000136982/ENSG00000197299/ENSG00000138346/ENSG00000124535/ENSG00000166833/ENSG00000170004/ENSG00000140451"
"GO:0030971","receptor tyrosine kinase binding",75,0.469553021795155,1.73628481173429,0.00105864954943176,0.0235594382780322,0.0182831893639597,3085,"tags=32%, list=11%, signal=29%","ENSG00000109917/ENSG00000160691/ENSG00000181852/ENSG00000110395/ENSG00000090554/ENSG00000091622/ENSG00000145675/ENSG00000179943/ENSG00000062598/ENSG00000140678/ENSG00000134569/ENSG00000196396/ENSG00000156299/ENSG00000161011/ENSG00000102871/ENSG00000110697/ENSG00000183283/ENSG00000137218/ENSG00000091879/ENSG00000166225/ENSG00000173531/ENSG00000167193/ENSG00000130762/ENSG00000111252"
"GO:0052744","phosphatidylinositol monophosphate phosphatase activity",18,0.685928438490534,1.91371589822898,0.00109904216826826,0.0240507061156037,0.0186644354190118,4873,"tags=44%, list=17%, signal=37%","ENSG00000166912/ENSG00000163719/ENSG00000150712/ENSG00000108389/ENSG00000087053/ENSG00000078269/ENSG00000100330/ENSG00000159082"
"GO:0070700","BMP receptor binding",13,-0.775195206490676,-1.89920194388131,0.00130098788978165,0.0280032311357919,0.0217317735514864,2788,"tags=38%, list=10%, signal=35%","ENSG00000067141/ENSG00000101144/ENSG00000147655/ENSG00000164659/ENSG00000112175"
"GO:0001784","phosphotyrosine residue binding",46,0.520515910330462,1.79349731429655,0.00137721774423349,0.0291659177125576,0.0226340709069273,4866,"tags=39%, list=17%, signal=33%","ENSG00000107338/ENSG00000160691/ENSG00000110395/ENSG00000125731/ENSG00000143322/ENSG00000145675/ENSG00000111679/ENSG00000100351/ENSG00000110786/ENSG00000167193/ENSG00000115085/ENSG00000148082/ENSG00000155926/ENSG00000101336/ENSG00000141968/ENSG00000105251/ENSG00000160293/ENSG00000155307"
"GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",15,-0.719139822364217,-1.86290121251484,0.0014006701446142,0.029191744442515,0.022654113617152,5826,"tags=47%, list=20%, signal=37%","ENSG00000015413/ENSG00000157851/ENSG00000134256/ENSG00000139344/ENSG00000102967/ENSG00000072832/ENSG00000113657"
"GO:0140313","molecular sequestering activity",48,0.535764613338113,1.86010746008636,0.00143125536535469,0.0293630983548548,0.0227870920010418,4366,"tags=40%, list=15%, signal=34%","ENSG00000130766/ENSG00000100906/ENSG00000139546/ENSG00000124762/ENSG00000184281/ENSG00000175793/ENSG00000167895/ENSG00000170185/ENSG00000161011/ENSG00000124486/ENSG00000205542/ENSG00000124225/ENSG00000164924/ENSG00000198954/ENSG00000136271/ENSG00000105974/ENSG00000131725/ENSG00000133265/ENSG00000129657"
"GO:0010485","histone H4 acetyltransferase activity",31,0.580381808646811,1.84742736170273,0.00151513736304759,0.0301420508739619,0.0233915943768751,4455,"tags=48%, list=15%, signal=41%","ENSG00000071243/ENSG00000096070/ENSG00000156983/ENSG00000147133/ENSG00000172977/ENSG00000125484/ENSG00000100425/ENSG00000122390/ENSG00000043143/ENSG00000005339/ENSG00000137947/ENSG00000077684/ENSG00000108773/ENSG00000163875/ENSG00000160294"
"GO:0017069","snRNA binding",46,0.517851317174196,1.7843161527324,0.00149784789941966,0.0301420508739619,0.0233915943768751,1651,"tags=26%, list=6%, signal=25%","ENSG00000186834/ENSG00000146834/ENSG00000132773/ENSG00000127804/ENSG00000136807/ENSG00000086589/ENSG00000121058/ENSG00000136819/ENSG00000114503/ENSG00000136875/ENSG00000168517/ENSG00000125870"
"GO:0008301","DNA binding, bending",17,-0.71659836238813,-1.89668756943542,0.00174419984691267,0.032784883683985,0.0254425521354051,3647,"tags=41%, list=13%, signal=36%","ENSG00000054598/ENSG00000164576/ENSG00000138795/ENSG00000029993/ENSG00000149948/ENSG00000164104/ENSG00000131747"
"GO:0010484","histone H3 acetyltransferase activity",25,0.615812736506729,1.86200478503113,0.00168683859468171,0.032784883683985,0.0254425521354051,4455,"tags=52%, list=15%, signal=44%","ENSG00000096070/ENSG00000147133/ENSG00000172977/ENSG00000125484/ENSG00000100425/ENSG00000122390/ENSG00000043143/ENSG00000005339/ENSG00000137947/ENSG00000077684/ENSG00000108773/ENSG00000163875/ENSG00000160294"
"GO:0140030","modification-dependent protein binding",167,0.361983452330471,1.53109525792493,0.00174786127789715,0.032784883683985,0.0254425521354051,4318,"tags=32%, list=15%, signal=27%","ENSG00000071243/ENSG00000010072/ENSG00000204256/ENSG00000028310/ENSG00000126804/ENSG00000184436/ENSG00000147133/ENSG00000171763/ENSG00000264522/ENSG00000092098/ENSG00000111679/ENSG00000120833/ENSG00000135924/ENSG00000074755/ENSG00000154832/ENSG00000161036/ENSG00000141570/ENSG00000185513/ENSG00000159256/ENSG00000168395/ENSG00000019995/ENSG00000161011/ENSG00000153922/ENSG00000170234/ENSG00000168556/ENSG00000100325/ENSG00000168884/ENSG00000100888/ENSG00000155666/ENSG00000196199/ENSG00000104320/ENSG00000274211/ENSG00000036549/ENSG00000163961/ENSG00000113648/ENSG00000182446/ENSG00000169621/ENSG00000243789/ENSG00000102241/ENSG00000006459/ENSG00000141582/ENSG00000164430/ENSG00000160803/ENSG00000176476/ENSG00000269335/ENSG00000112511/ENSG00000167716/ENSG00000136045/ENSG00000141968/ENSG00000143409/ENSG00000162191/ENSG00000133884/ENSG00000123240"
"GO:0140297","DNA-binding transcription factor binding",467,0.287215058695125,1.35558302425914,0.00171402832059684,0.032784883683985,0.0254425521354051,5027,"tags=30%, list=17%, signal=26%","ENSG00000196843/ENSG00000159216/ENSG00000204531/ENSG00000178028/ENSG00000105127/ENSG00000163481/ENSG00000167034/ENSG00000100906/ENSG00000153879/ENSG00000127870/ENSG00000064703/ENSG00000168826/ENSG00000042429/ENSG00000160310/ENSG00000096717/ENSG00000174744/ENSG00000154767/ENSG00000176842/ENSG00000145214/ENSG00000061273/ENSG00000107175/ENSG00000147133/ENSG00000167967/ENSG00000179348/ENSG00000099381/ENSG00000128272/ENSG00000179943/ENSG00000134954/ENSG00000164683/ENSG00000172977/ENSG00000083307/ENSG00000060069/ENSG00000165617/ENSG00000166501/ENSG00000102554/ENSG00000104885/ENSG00000183779/ENSG00000180182/ENSG00000116016/ENSG00000108654/ENSG00000144485/ENSG00000131408/ENSG00000162711/ENSG00000103037/ENSG00000164442/ENSG00000108788/ENSG00000183283/ENSG00000145220/ENSG00000106245/ENSG00000273611/ENSG00000130402/ENSG00000125124/ENSG00000133878/ENSG00000064995/ENSG00000148737/ENSG00000178951/ENSG00000117318/ENSG00000089225/ENSG00000198719/ENSG00000175197/ENSG00000139372/ENSG00000160741/ENSG00000126561/ENSG00000107485/ENSG00000005339/ENSG00000180353/ENSG00000104320/ENSG00000135272/ENSG00000100219/ENSG00000178913/ENSG00000112062/ENSG00000167657/ENSG00000079999/ENSG00000173039/ENSG00000106829/ENSG00000164924/ENSG00000169083/ENSG00000005100/ENSG00000198791/ENSG00000105662/ENSG00000121931/ENSG00000180530/ENSG00000158773/ENSG00000167333/ENSG00000112592/ENSG00000118260/ENSG00000168505/ENSG00000068024/ENSG00000119772/ENSG00000166337/ENSG00000123364/ENSG00000137947/ENSG00000198171/ENSG00000111424/ENSG00000125398/ENSG00000196975/ENSG00000138744/ENSG00000188976/ENSG00000157933/ENSG00000086061/ENSG00000196233/ENSG00000121671/ENSG00000144747/ENSG00000109501/ENSG00000183770/ENSG00000082014/ENSG00000172201/ENSG00000108510/ENSG00000068903/ENSG00000161914/ENSG00000175387/ENSG00000108773/ENSG00000173801/ENSG00000134086/ENSG00000171988/ENSG00000125952/ENSG00000130783/ENSG00000005513/ENSG00000087191/ENSG00000122877/ENSG00000138162/ENSG00000185155/ENSG00000134317/ENSG00000116809/ENSG00000137494/ENSG00000088881/ENSG00000163346/ENSG00000101109/ENSG00000149480/ENSG00000164934/ENSG00000177551/ENSG00000160062/ENSG00000142867/ENSG00000128245/ENSG00000242220/ENSG00000054118/ENSG00000081189/ENSG00000103671/ENSG00000175221/ENSG00000140682/ENSG00000187514/ENSG00000166949"
"GO:1990782","protein tyrosine kinase binding",107,0.413175015279108,1.62331083970509,0.0018268801179945,0.0328588163688599,0.0254999272417978,3520,"tags=27%, list=12%, signal=24%","ENSG00000116106/ENSG00000109917/ENSG00000160691/ENSG00000181852/ENSG00000110395/ENSG00000090554/ENSG00000091622/ENSG00000145675/ENSG00000179943/ENSG00000103653/ENSG00000062598/ENSG00000140678/ENSG00000111859/ENSG00000134569/ENSG00000196396/ENSG00000156299/ENSG00000161011/ENSG00000102871/ENSG00000110697/ENSG00000183283/ENSG00000137218/ENSG00000091879/ENSG00000166225/ENSG00000173531/ENSG00000167193/ENSG00000130762/ENSG00000111252/ENSG00000095970/ENSG00000148082"
"GO:0106310","protein serine kinase activity",356,-0.322345271002603,-1.42326828157827,0.00178463137724504,0.0328588163688599,0.0254999272417978,3714,"tags=22%, list=13%, signal=19%","ENSG00000151292/ENSG00000135446/ENSG00000164715/ENSG00000138395/ENSG00000188906/ENSG00000160551/ENSG00000196730/ENSG00000132964/ENSG00000149554/ENSG00000107968/ENSG00000091436/ENSG00000130758/ENSG00000011566/ENSG00000115825/ENSG00000100030/ENSG00000072195/ENSG00000253729/ENSG00000128829/ENSG00000086015/ENSG00000107643/ENSG00000123374/ENSG00000086232/ENSG00000008118/ENSG00000196632/ENSG00000073803/ENSG00000058091/ENSG00000154229/ENSG00000119638/ENSG00000142149/ENSG00000127334/ENSG00000130413/ENSG00000127564/ENSG00000071054/ENSG00000180815/ENSG00000177189/ENSG00000013441/ENSG00000142875/ENSG00000141639/ENSG00000147044/ENSG00000134072/ENSG00000087095/ENSG00000160145/ENSG00000155657/ENSG00000177602/ENSG00000184304/ENSG00000104375/ENSG00000142731/ENSG00000120539/ENSG00000134602/ENSG00000169302/ENSG00000100749/ENSG00000096063/ENSG00000095777/ENSG00000110422/ENSG00000170390/ENSG00000102225/ENSG00000112144/ENSG00000072133/ENSG00000155111/ENSG00000137193/ENSG00000179335/ENSG00000163491/ENSG00000162409/ENSG00000198648/ENSG00000008086/ENSG00000166851/ENSG00000117650/ENSG00000165304/ENSG00000183765/ENSG00000178999/ENSG00000122966/ENSG00000168078/ENSG00000105810/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000087586/ENSG00000170312"
"GO:0008233","peptidase activity",489,-0.308579004448314,-1.40155378547286,0.00180352015191244,0.0328588163688599,0.0254999272417978,4005,"tags=23%, list=14%, signal=20%","ENSG00000124920/ENSG00000169567/ENSG00000100804/ENSG00000038295/ENSG00000138794/ENSG00000099998/ENSG00000135678/ENSG00000088926/ENSG00000158859/ENSG00000104324/ENSG00000128923/ENSG00000173157/ENSG00000253649/ENSG00000136943/ENSG00000169918/ENSG00000146856/ENSG00000104368/ENSG00000186318/ENSG00000146281/ENSG00000101160/ENSG00000142892/ENSG00000155313/ENSG00000108039/ENSG00000099139/ENSG00000138600/ENSG00000206530/ENSG00000105483/ENSG00000156521/ENSG00000103326/ENSG00000120054/ENSG00000165078/ENSG00000148848/ENSG00000229859/ENSG00000091704/ENSG00000189057/ENSG00000117984/ENSG00000118369/ENSG00000123213/ENSG00000130234/ENSG00000164024/ENSG00000293419/ENSG00000157837/ENSG00000185515/ENSG00000168615/ENSG00000256713/ENSG00000166340/ENSG00000114948/ENSG00000247746/ENSG00000126231/ENSG00000180210/ENSG00000135655/ENSG00000102910/ENSG00000144306/ENSG00000126218/ENSG00000182326/ENSG00000103194/ENSG00000187045/ENSG00000166855/ENSG00000288674/ENSG00000124422/ENSG00000198670/ENSG00000113441/ENSG00000027001/ENSG00000131187/ENSG00000166801/ENSG00000138078/ENSG00000168060/ENSG00000048028/ENSG00000136378/ENSG00000229183/ENSG00000137509/ENSG00000143494/ENSG00000134917/ENSG00000134882/ENSG00000122194/ENSG00000021826/ENSG00000064601/ENSG00000151006/ENSG00000140479/ENSG00000109861/ENSG00000140943/ENSG00000125703/ENSG00000169174/ENSG00000196188/ENSG00000088882/ENSG00000008277/ENSG00000139178/ENSG00000175497/ENSG00000122121/ENSG00000185621/ENSG00000108582/ENSG00000130962/ENSG00000197993/ENSG00000168487/ENSG00000164542/ENSG00000137563/ENSG00000012174/ENSG00000085377/ENSG00000156103/ENSG00000135476/ENSG00000106066/ENSG00000086205/ENSG00000189056/ENSG00000102226/ENSG00000099953/ENSG00000077616/ENSG00000099219/ENSG00000109472/ENSG00000163638/ENSG00000080618/ENSG00000145808"
"GO:0043177","organic acid binding",157,-0.393507680957461,-1.59123353313104,0.00186460609982862,0.0330841595820942,0.0256748037643542,6447,"tags=41%, list=22%, signal=32%","ENSG00000140564/ENSG00000101850/ENSG00000124253/ENSG00000186350/ENSG00000113532/ENSG00000178445/ENSG00000007171/ENSG00000196262/ENSG00000173599/ENSG00000117385/ENSG00000160282/ENSG00000110811/ENSG00000137992/ENSG00000164867/ENSG00000140557/ENSG00000101076/ENSG00000110195/ENSG00000187134/ENSG00000130208/ENSG00000168306/ENSG00000198610/ENSG00000142192/ENSG00000137106/ENSG00000087008/ENSG00000106927/ENSG00000073067/ENSG00000273079/ENSG00000132170/ENSG00000151632/ENSG00000122884/ENSG00000004779/ENSG00000121769/ENSG00000188488/ENSG00000198626/ENSG00000173638/ENSG00000083444/ENSG00000176974/ENSG00000012124/ENSG00000109738/ENSG00000145730/ENSG00000114115/ENSG00000167720/ENSG00000116171/ENSG00000163631/ENSG00000021826/ENSG00000142484/ENSG00000129521/ENSG00000196139/ENSG00000078070/ENSG00000161048/ENSG00000163586/ENSG00000175198/ENSG00000106688/ENSG00000228716/ENSG00000197894/ENSG00000182890/ENSG00000176890/ENSG00000110492/ENSG00000076555/ENSG00000079215/ENSG00000135766/ENSG00000148672/ENSG00000152952/ENSG00000060718"
"GO:0042626","ATPase-coupled transmembrane transporter activity",93,-0.449838027111396,-1.6867262051094,0.00198466011304834,0.0347447830457662,0.0269635226586778,6352,"tags=42%, list=22%, signal=33%","ENSG00000017260/ENSG00000154258/ENSG00000047249/ENSG00000179869/ENSG00000172350/ENSG00000177728/ENSG00000103222/ENSG00000116039/ENSG00000154262/ENSG00000085563/ENSG00000143882/ENSG00000121361/ENSG00000069431/ENSG00000138075/ENSG00000131269/ENSG00000001626/ENSG00000165029/ENSG00000185883/ENSG00000005471/ENSG00000114770/ENSG00000143921/ENSG00000114573/ENSG00000197150/ENSG00000110955/ENSG00000187486/ENSG00000157087/ENSG00000105409/ENSG00000117528/ENSG00000173208/ENSG00000070961/ENSG00000141338/ENSG00000165240/ENSG00000163399/ENSG00000058668/ENSG00000124406/ENSG00000133657/ENSG00000023839/ENSG00000143153/ENSG00000018625"
"GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity",51,-0.518559134467595,-1.7571261022938,0.00207882166704869,0.0359143795899333,0.0278711824612622,2368,"tags=27%, list=8%, signal=25%","ENSG00000185883/ENSG00000114573/ENSG00000110955/ENSG00000187486/ENSG00000157087/ENSG00000105409/ENSG00000070961/ENSG00000165240/ENSG00000163399/ENSG00000058668/ENSG00000124406/ENSG00000133657/ENSG00000143153/ENSG00000018625"
"GO:0000217","DNA secondary structure binding",39,-0.553013001379648,-1.76757175500803,0.00216683979412785,0.0364751365344855,0.0283063552053409,2359,"tags=31%, list=8%, signal=28%","ENSG00000189308/ENSG00000029993/ENSG00000108384/ENSG00000160957/ENSG00000149948/ENSG00000164107/ENSG00000138668/ENSG00000197299/ENSG00000111247/ENSG00000196584/ENSG00000109674/ENSG00000164104"
"GO:0001217","DNA-binding transcription repressor activity",250,0.324774767002105,1.44680312009113,0.00214302241609915,0.0364751365344855,0.0283063552053409,4101,"tags=29%, list=14%, signal=25%","ENSG00000204531/ENSG00000162702/ENSG00000125812/ENSG00000136603/ENSG00000168826/ENSG00000196387/ENSG00000267680/ENSG00000117036/ENSG00000126804/ENSG00000101096/ENSG00000057657/ENSG00000167967/ENSG00000213762/ENSG00000170561/ENSG00000006194/ENSG00000166261/ENSG00000166860/ENSG00000169016/ENSG00000164683/ENSG00000109705/ENSG00000196700/ENSG00000170549/ENSG00000131931/ENSG00000137203/ENSG00000100105/ENSG00000144485/ENSG00000198517/ENSG00000087510/ENSG00000172262/ENSG00000108788/ENSG00000181472/ENSG00000154222/ENSG00000198081/ENSG00000111704/ENSG00000162676/ENSG00000086102/ENSG00000181220/ENSG00000256683/ENSG00000122386/ENSG00000172818/ENSG00000186130/ENSG00000007372/ENSG00000140044/ENSG00000082641/ENSG00000178951/ENSG00000120149/ENSG00000105497/ENSG00000167182/ENSG00000107485/ENSG00000125850/ENSG00000102974/ENSG00000184271/ENSG00000184939/ENSG00000173039/ENSG00000107249/ENSG00000105722/ENSG00000197114/ENSG00000167394/ENSG00000177508/ENSG00000092607/ENSG00000157933/ENSG00000177932/ENSG00000095951/ENSG00000116731/ENSG00000163132/ENSG00000162772/ENSG00000119614/ENSG00000123685/ENSG00000176182/ENSG00000125952/ENSG00000106624/ENSG00000137166/ENSG00000177030"
"GO:0051010","microtubule plus-end binding",21,-0.663994198057851,-1.86989188093824,0.00231701680956245,0.03674912243887,0.0285189806556509,227,"tags=29%, list=1%, signal=28%","ENSG00000084764/ENSG00000151914/ENSG00000128944/ENSG00000121621/ENSG00000175216/ENSG00000142945"
"GO:0016829","lyase activity",191,-0.362076910397019,-1.48928340423016,0.0022724104549181,0.03674912243887,0.0285189806556509,4960,"tags=31%, list=17%, signal=26%","ENSG00000099974/ENSG00000168765/ENSG00000129538/ENSG00000134321/ENSG00000164116/ENSG00000166582/ENSG00000146151/ENSG00000078295/ENSG00000138621/ENSG00000223591/ENSG00000079246/ENSG00000074800/ENSG00000164742/ENSG00000082212/ENSG00000178538/ENSG00000125246/ENSG00000138029/ENSG00000196419/ENSG00000004961/ENSG00000113790/ENSG00000121281/ENSG00000169418/ENSG00000091483/ENSG00000093144/ENSG00000180185/ENSG00000166224/ENSG00000126790/ENSG00000122729/ENSG00000176974/ENSG00000145730/ENSG00000065833/ENSG00000136381/ENSG00000167720/ENSG00000120053/ENSG00000124767/ENSG00000121310/ENSG00000074696/ENSG00000174233/ENSG00000138031/ENSG00000111669/ENSG00000115652/ENSG00000149948/ENSG00000162104/ENSG00000146476/ENSG00000099977/ENSG00000133835/ENSG00000171097/ENSG00000051341/ENSG00000133943/ENSG00000100412/ENSG00000144644/ENSG00000085871/ENSG00000149089/ENSG00000148334/ENSG00000128050/ENSG00000136872/ENSG00000118298/ENSG00000109674/ENSG00000152402"
"GO:0030246","carbohydrate binding",223,-0.349440339018551,-1.46321885976802,0.00228797161607609,0.03674912243887,0.0285189806556509,4659,"tags=26%, list=16%, signal=22%","ENSG00000236279/ENSG00000260314/ENSG00000176435/ENSG00000102805/ENSG00000125810/ENSG00000132514/ENSG00000161944/ENSG00000133048/ENSG00000112425/ENSG00000118804/ENSG00000069493/ENSG00000106927/ENSG00000072071/ENSG00000114988/ENSG00000088812/ENSG00000122884/ENSG00000177830/ENSG00000141429/ENSG00000080200/ENSG00000143641/ENSG00000156515/ENSG00000173391/ENSG00000107518/ENSG00000141959/ENSG00000083444/ENSG00000110400/ENSG00000071889/ENSG00000012124/ENSG00000162688/ENSG00000145730/ENSG00000100626/ENSG00000116977/ENSG00000183844/ENSG00000172270/ENSG00000114480/ENSG00000144278/ENSG00000106991/ENSG00000167941/ENSG00000074695/ENSG00000235194/ENSG00000136542/ENSG00000055957/ENSG00000018236/ENSG00000241399/ENSG00000141505/ENSG00000152556/ENSG00000169764/ENSG00000129521/ENSG00000140263/ENSG00000112280/ENSG00000119938/ENSG00000104812/ENSG00000173281/ENSG00000150471/ENSG00000136872/ENSG00000135766/ENSG00000159399/ENSG00000152952/ENSG00000164946"
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",335,0.30603753145117,1.40519478023407,0.00232305952964677,0.03674912243887,0.0285189806556509,5174,"tags=30%, list=18%, signal=25%","ENSG00000196843/ENSG00000204531/ENSG00000178028/ENSG00000105127/ENSG00000163481/ENSG00000167034/ENSG00000100906/ENSG00000127870/ENSG00000042429/ENSG00000160310/ENSG00000096717/ENSG00000174744/ENSG00000154767/ENSG00000147133/ENSG00000167967/ENSG00000179348/ENSG00000099381/ENSG00000128272/ENSG00000179943/ENSG00000134954/ENSG00000164683/ENSG00000060069/ENSG00000165617/ENSG00000166501/ENSG00000104885/ENSG00000180182/ENSG00000116016/ENSG00000108654/ENSG00000144485/ENSG00000131408/ENSG00000103037/ENSG00000164442/ENSG00000108788/ENSG00000106245/ENSG00000273611/ENSG00000130402/ENSG00000125124/ENSG00000133878/ENSG00000064995/ENSG00000148737/ENSG00000178951/ENSG00000089225/ENSG00000198719/ENSG00000175197/ENSG00000107485/ENSG00000005339/ENSG00000180353/ENSG00000135272/ENSG00000100219/ENSG00000178913/ENSG00000112062/ENSG00000079999/ENSG00000173039/ENSG00000169083/ENSG00000121931/ENSG00000180530/ENSG00000167333/ENSG00000112592/ENSG00000118260/ENSG00000168505/ENSG00000068024/ENSG00000119772/ENSG00000166337/ENSG00000137947/ENSG00000198171/ENSG00000111424/ENSG00000196975/ENSG00000086061/ENSG00000196233/ENSG00000121671/ENSG00000144747/ENSG00000183770/ENSG00000082014/ENSG00000172201/ENSG00000108510/ENSG00000175387/ENSG00000173801/ENSG00000171988/ENSG00000130783/ENSG00000122877/ENSG00000138162/ENSG00000185155/ENSG00000137494/ENSG00000101109/ENSG00000149480/ENSG00000164934/ENSG00000177551/ENSG00000160062/ENSG00000142867/ENSG00000128245/ENSG00000054118/ENSG00000081189/ENSG00000103671/ENSG00000175221/ENSG00000140682/ENSG00000166949/ENSG00000196090/ENSG00000108840/ENSG00000004478"
"GO:0019787","ubiquitin-like protein transferase activity",441,0.288942784799969,1.36245706494479,0.00227912742708399,0.03674912243887,0.0285189806556509,4178,"tags=24%, list=15%, signal=21%","ENSG00000163481/ENSG00000198833/ENSG00000109046/ENSG00000127870/ENSG00000204599/ENSG00000183439/ENSG00000042429/ENSG00000126107/ENSG00000234127/ENSG00000173821/ENSG00000181852/ENSG00000239305/ENSG00000061273/ENSG00000147133/ENSG00000110395/ENSG00000085978/ENSG00000087448/ENSG00000135870/ENSG00000179046/ENSG00000154447/ENSG00000100505/ENSG00000182325/ENSG00000198742/ENSG00000072609/ENSG00000104142/ENSG00000133997/ENSG00000160695/ENSG00000137393/ENSG00000146833/ENSG00000092098/ENSG00000159479/ENSG00000104228/ENSG00000127580/ENSG00000197579/ENSG00000078967/ENSG00000099999/ENSG00000196470/ENSG00000171206/ENSG00000168159/ENSG00000090432/ENSG00000034677/ENSG00000174579/ENSG00000053900/ENSG00000154710/ENSG00000077721/ENSG00000185019/ENSG00000101197/ENSG00000204713/ENSG00000086102/ENSG00000197329/ENSG00000174943/ENSG00000128482/ENSG00000116525/ENSG00000154370/ENSG00000204227/ENSG00000254585/ENSG00000135679/ENSG00000167962/ENSG00000145495/ENSG00000158717/ENSG00000011275/ENSG00000005812/ENSG00000138942/ENSG00000116514/ENSG00000130772/ENSG00000089234/ENSG00000100814/ENSG00000105879/ENSG00000103266/ENSG00000160714/ENSG00000103275/ENSG00000145916/ENSG00000133398/ENSG00000108854/ENSG00000163961/ENSG00000166971/ENSG00000167333/ENSG00000068024/ENSG00000292345/ENSG00000007944/ENSG00000109079/ENSG00000141582/ENSG00000023445/ENSG00000170604/ENSG00000132481/ENSG00000146063/ENSG00000141569/ENSG00000138646/ENSG00000162298/ENSG00000075975/ENSG00000130726/ENSG00000131788/ENSG00000160087/ENSG00000116661/ENSG00000110107/ENSG00000103549/ENSG00000134086/ENSG00000197530/ENSG00000168116/ENSG00000110171/ENSG00000179859/ENSG00000177479/ENSG00000108523/ENSG00000198642/ENSG00000169871/ENSG00000138100/ENSG00000122877"
"GO:0019200","carbohydrate kinase activity",21,-0.662608315210554,-1.86598905905867,0.0025359432028024,0.0387761181201586,0.0300920209566789,6278,"tags=67%, list=22%, signal=52%","ENSG00000138030/ENSG00000156958/ENSG00000108479/ENSG00000159921/ENSG00000171174/ENSG00000156515/ENSG00000185900/ENSG00000170525/ENSG00000141959/ENSG00000067057/ENSG00000093217/ENSG00000152556/ENSG00000159399/ENSG00000114268"
"GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",12,-0.750525852104521,-1.80771629676848,0.00253979143818251,0.0387761181201586,0.0300920209566789,5296,"tags=83%, list=18%, signal=68%","ENSG00000149575/ENSG00000121361/ENSG00000171385/ENSG00000175538/ENSG00000053918/ENSG00000162989/ENSG00000055118/ENSG00000180509/ENSG00000152049/ENSG00000120457"
