"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0008094","ATP-dependent activity, acting on DNA",193,0.390017398451047,1.71602681367584,5.26983715199252e-05,0.00145962233674956,0.00116491137044045,6620,"tags=48%, list=30%, signal=34%","ENSG00000225830/ENSG00000073111/ENSG00000112118/ENSG00000095002/ENSG00000197275/ENSG00000104738/ENSG00000136492/ENSG00000258366/ENSG00000165280/ENSG00000116830/ENSG00000073969/ENSG00000144028/ENSG00000051341/ENSG00000071794/ENSG00000186871/ENSG00000100297/ENSG00000133119/ENSG00000145375/ENSG00000197299/ENSG00000171316/ENSG00000204560/ENSG00000175792/ENSG00000196535/ENSG00000101452/ENSG00000156802/ENSG00000166508/ENSG00000127586/ENSG00000140829/ENSG00000138346/ENSG00000132153/ENSG00000085999/ENSG00000076242/ENSG00000112249/ENSG00000128908/ENSG00000044574/ENSG00000174243/ENSG00000100206/ENSG00000133422/ENSG00000291092/ENSG00000163214/ENSG00000051180/ENSG00000076003/ENSG00000135829/ENSG00000013573/ENSG00000109606/ENSG00000124535/ENSG00000116062/ENSG00000111445/ENSG00000166833/ENSG00000150990/ENSG00000130589/ENSG00000187790/ENSG00000145907/ENSG00000160957/ENSG00000138375/ENSG00000168872/ENSG00000132436/ENSG00000188342/ENSG00000173821/ENSG00000123136/ENSG00000125885/ENSG00000140451/ENSG00000215301/ENSG00000165392/ENSG00000183207/ENSG00000135778/ENSG00000196584/ENSG00000004700/ENSG00000136982/ENSG00000107290/ENSG00000138658/ENSG00000095564/ENSG00000101596/ENSG00000067596/ENSG00000107815/ENSG00000163161/ENSG00000131778/ENSG00000062650/ENSG00000102038/ENSG00000079785/ENSG00000125485/ENSG00000121988/ENSG00000108384/ENSG00000126215/ENSG00000163104/ENSG00000122512/ENSG00000178105/ENSG00000124177/ENSG00000136816/ENSG00000152942/ENSG00000132740/ENSG00000213782/ENSG00000172936"
"GO:0051020","GTPase binding",295,0.346910750068807,1.61696685531468,6.56765678337048e-05,0.00177774527931687,0.00141880241037884,5049,"tags=36%, list=23%, signal=28%","ENSG00000064300/ENSG00000105538/ENSG00000181031/ENSG00000176406/ENSG00000151746/ENSG00000147459/ENSG00000164674/ENSG00000149269/ENSG00000115648/ENSG00000110880/ENSG00000116701/ENSG00000170456/ENSG00000266028/ENSG00000008086/ENSG00000197535/ENSG00000115306/ENSG00000079841/ENSG00000198722/ENSG00000205517/ENSG00000003393/ENSG00000135631/ENSG00000169629/ENSG00000088538/ENSG00000185722/ENSG00000055163/ENSG00000100401/ENSG00000105974/ENSG00000185963/ENSG00000196924/ENSG00000273749/ENSG00000176641/ENSG00000139197/ENSG00000104093/ENSG00000136811/ENSG00000198752/ENSG00000131504/ENSG00000188419/ENSG00000165240/ENSG00000184445/ENSG00000135905/ENSG00000156675/ENSG00000150760/ENSG00000145715/ENSG00000099331/ENSG00000140575/ENSG00000203668/ENSG00000142765/ENSG00000078369/ENSG00000169180/ENSG00000122126/ENSG00000137642/ENSG00000143093/ENSG00000065978/ENSG00000114346/ENSG00000139436/ENSG00000152767/ENSG00000196497/ENSG00000176171/ENSG00000100150/ENSG00000146122/ENSG00000131725/ENSG00000108262/ENSG00000184014/ENSG00000116903/ENSG00000153201/ENSG00000205339/ENSG00000085978/ENSG00000110047/ENSG00000132953/ENSG00000105576/ENSG00000141258/ENSG00000161791/ENSG00000198700/ENSG00000142459/ENSG00000107404/ENSG00000100139/ENSG00000110497/ENSG00000161202/ENSG00000119487/ENSG00000105063/ENSG00000111664/ENSG00000157927/ENSG00000107185/ENSG00000183856/ENSG00000141564/ENSG00000109079/ENSG00000101350/ENSG00000085382/ENSG00000070367/ENSG00000130147/ENSG00000082898/ENSG00000124571/ENSG00000166189/ENSG00000130227/ENSG00000124207/ENSG00000196792/ENSG00000197872/ENSG00000179604/ENSG00000116641/ENSG00000117408/ENSG00000196305/ENSG00000089685/ENSG00000112685/ENSG00000103197/ENSG00000083750"
"GO:0005179","hormone activity",54,-0.578064741551135,-2.004992096111,6.72221662420593e-05,0.00177914666653984,0.00141992084483227,2869,"tags=44%, list=13%, signal=39%","ENSG00000184163/ENSG00000159167/ENSG00000101405/ENSG00000176845/ENSG00000248329/ENSG00000139574/ENSG00000157005/ENSG00000174697/ENSG00000139269/ENSG00000101440/ENSG00000163794/ENSG00000123999/ENSG00000242252/ENSG00000115138/ENSG00000136999/ENSG00000148926/ENSG00000122641/ENSG00000135744/ENSG00000128165/ENSG00000172179/ENSG00000017427/ENSG00000167244/ENSG00000138829/ENSG00000181195"
"GO:0004386","helicase activity",146,0.412349016426617,1.74112372331737,7.20762251784425e-05,0.0018661474823375,0.00148935540814951,6223,"tags=49%, list=28%, signal=35%","ENSG00000073111/ENSG00000112118/ENSG00000197275/ENSG00000104738/ENSG00000136492/ENSG00000080603/ENSG00000258366/ENSG00000116830/ENSG00000144028/ENSG00000051341/ENSG00000071794/ENSG00000186871/ENSG00000100297/ENSG00000133119/ENSG00000124201/ENSG00000197299/ENSG00000171316/ENSG00000204560/ENSG00000175792/ENSG00000101452/ENSG00000166508/ENSG00000127586/ENSG00000183495/ENSG00000140829/ENSG00000138346/ENSG00000132153/ENSG00000085999/ENSG00000112249/ENSG00000174243/ENSG00000163214/ENSG00000172716/ENSG00000051180/ENSG00000076003/ENSG00000135829/ENSG00000013573/ENSG00000100697/ENSG00000109606/ENSG00000124535/ENSG00000111445/ENSG00000198265/ENSG00000166833/ENSG00000150990/ENSG00000130589/ENSG00000187790/ENSG00000145907/ENSG00000160957/ENSG00000138375/ENSG00000168872/ENSG00000188342/ENSG00000123136/ENSG00000125885/ENSG00000140451/ENSG00000215301/ENSG00000165392/ENSG00000183207/ENSG00000004700/ENSG00000136982/ENSG00000107290/ENSG00000138658/ENSG00000095564/ENSG00000067596/ENSG00000107815/ENSG00000163161/ENSG00000131778/ENSG00000102038/ENSG00000079785/ENSG00000125485/ENSG00000163104/ENSG00000178105/ENSG00000119969/ENSG00000124177"
"GO:0005021","vascular endothelial growth factor receptor activity",38,0.624575291414139,2.06519056769759,7.82966863515977e-05,0.00198407134988836,0.00158346937907038,1942,"tags=37%, list=9%, signal=34%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0004842","ubiquitin-protein transferase activity",385,0.323631321769638,1.54369519858503,8.17076481835658e-05,0.00202737102055473,0.0016180264541614,5682,"tags=36%, list=26%, signal=27%","ENSG00000147573/ENSG00000183439/ENSG00000106785/ENSG00000276043/ENSG00000137393/ENSG00000156463/ENSG00000179046/ENSG00000146054/ENSG00000173926/ENSG00000161243/ENSG00000144583/ENSG00000183337/ENSG00000136153/ENSG00000139517/ENSG00000154447/ENSG00000138411/ENSG00000289720/ENSG00000214357/ENSG00000110395/ENSG00000287542/ENSG00000002746/ENSG00000148634/ENSG00000103657/ENSG00000128731/ENSG00000077152/ENSG00000183579/ENSG00000180537/ENSG00000173064/ENSG00000131323/ENSG00000070950/ENSG00000069869/ENSG00000121236/ENSG00000092140/ENSG00000071794/ENSG00000144357/ENSG00000159461/ENSG00000176641/ENSG00000108854/ENSG00000009335/ENSG00000108106/ENSG00000159459/ENSG00000012963/ENSG00000166349/ENSG00000116661/ENSG00000167333/ENSG00000092148/ENSG00000001629/ENSG00000116514/ENSG00000137075/ENSG00000133135/ENSG00000215041/ENSG00000170633/ENSG00000168411/ENSG00000147133/ENSG00000082512/ENSG00000180628/ENSG00000162413/ENSG00000159579/ENSG00000110171/ENSG00000151148/ENSG00000139842/ENSG00000108395/ENSG00000198742/ENSG00000157450/ENSG00000143476/ENSG00000184634/ENSG00000172687/ENSG00000110330/ENSG00000165338/ENSG00000175931/ENSG00000127870/ENSG00000153827/ENSG00000198961/ENSG00000132256/ENSG00000119682/ENSG00000101752/ENSG00000024048/ENSG00000086758/ENSG00000134253/ENSG00000166167/ENSG00000160695/ENSG00000102858/ENSG00000152242/ENSG00000171823/ENSG00000104517/ENSG00000123091/ENSG00000258659/ENSG00000183763/ENSG00000119401/ENSG00000175104/ENSG00000172175/ENSG00000177889/ENSG00000109079/ENSG00000090316/ENSG00000138641/ENSG00000085382/ENSG00000072609/ENSG00000063978/ENSG00000100023/ENSG00000100628/ENSG00000173821/ENSG00000076685/ENSG00000175063/ENSG00000164068/ENSG00000147912/ENSG00000181191/ENSG00000118496/ENSG00000148356/ENSG00000198642/ENSG00000145495/ENSG00000146083/ENSG00000176624/ENSG00000130939/ENSG00000173456/ENSG00000139266/ENSG00000092871/ENSG00000013561/ENSG00000131653/ENSG00000121440/ENSG00000131263/ENSG00000198862/ENSG00000112659/ENSG00000140367/ENSG00000204599/ENSG00000005812/ENSG00000123124/ENSG00000115760/ENSG00000141576/ENSG00000134758/ENSG00000075975/ENSG00000107954/ENSG00000170035/ENSG00000112146/ENSG00000138376/ENSG00000162298/ENSG00000234127/ENSG00000103549/ENSG00000127481/ENSG00000077721/ENSG00000108733"
"GO:0061630","ubiquitin protein ligase activity",296,0.33878211727856,1.58145660836262,9.66645779851906e-05,0.00234954106898698,0.00187514745264505,5565,"tags=37%, list=25%, signal=28%","ENSG00000147573/ENSG00000183439/ENSG00000106785/ENSG00000276043/ENSG00000137393/ENSG00000156463/ENSG00000179046/ENSG00000146054/ENSG00000161243/ENSG00000154447/ENSG00000138411/ENSG00000289720/ENSG00000214357/ENSG00000110395/ENSG00000287542/ENSG00000002746/ENSG00000148634/ENSG00000128731/ENSG00000183579/ENSG00000131323/ENSG00000070950/ENSG00000069869/ENSG00000121236/ENSG00000071794/ENSG00000144357/ENSG00000159461/ENSG00000176641/ENSG00000108854/ENSG00000009335/ENSG00000159459/ENSG00000012963/ENSG00000166349/ENSG00000116661/ENSG00000167333/ENSG00000092148/ENSG00000001629/ENSG00000116514/ENSG00000137075/ENSG00000133135/ENSG00000215041/ENSG00000170633/ENSG00000168411/ENSG00000082512/ENSG00000180628/ENSG00000110171/ENSG00000151148/ENSG00000139842/ENSG00000108395/ENSG00000198742/ENSG00000157450/ENSG00000184634/ENSG00000110330/ENSG00000165338/ENSG00000175931/ENSG00000127870/ENSG00000153827/ENSG00000198961/ENSG00000132256/ENSG00000119682/ENSG00000101752/ENSG00000024048/ENSG00000086758/ENSG00000134253/ENSG00000166167/ENSG00000160695/ENSG00000102858/ENSG00000152242/ENSG00000104517/ENSG00000123091/ENSG00000258659/ENSG00000183763/ENSG00000119401/ENSG00000175104/ENSG00000090316/ENSG00000138641/ENSG00000085382/ENSG00000072609/ENSG00000063978/ENSG00000100023/ENSG00000100628/ENSG00000173821/ENSG00000076685/ENSG00000175063/ENSG00000164068/ENSG00000181191/ENSG00000118496/ENSG00000148356/ENSG00000145495/ENSG00000146083/ENSG00000176624/ENSG00000130939/ENSG00000173456/ENSG00000092871/ENSG00000013561/ENSG00000131653/ENSG00000121440/ENSG00000131263/ENSG00000198862/ENSG00000112659/ENSG00000204599/ENSG00000123124/ENSG00000141576/ENSG00000134758/ENSG00000075975/ENSG00000107954/ENSG00000138376/ENSG00000162298/ENSG00000234127/ENSG00000103549"
"GO:0008970","phospholipase A1 activity",10,-0.858928504115091,-1.96966749429312,0.000102403608573266,0.0024392539562152,0.00194674649561388,998,"tags=50%, list=5%, signal=48%","ENSG00000105499/ENSG00000166035/ENSG00000176485/ENSG00000101670/ENSG00000133321"
"GO:0060589","nucleoside-triphosphatase regulator activity",438,0.309552050431012,1.49940180123296,0.000129177755880084,0.00301668053437607,0.00240758541918918,4111,"tags=30%, list=19%, signal=25%","ENSG00000135914/ENSG00000153404/ENSG00000160145/ENSG00000185304/ENSG00000130052/ENSG00000125637/ENSG00000147459/ENSG00000156011/ENSG00000173848/ENSG00000274512/ENSG00000196155/ENSG00000128805/ENSG00000124126/ENSG00000110237/ENSG00000204172/ENSG00000152684/ENSG00000153317/ENSG00000107554/ENSG00000275954/ENSG00000079337/ENSG00000023892/ENSG00000137936/ENSG00000170456/ENSG00000136111/ENSG00000266028/ENSG00000038382/ENSG00000139835/ENSG00000185989/ENSG00000079841/ENSG00000205517/ENSG00000161800/ENSG00000136161/ENSG00000198826/ENSG00000175137/ENSG00000008256/ENSG00000131899/ENSG00000003393/ENSG00000187627/ENSG00000103657/ENSG00000128731/ENSG00000196914/ENSG00000169629/ENSG00000131089/ENSG00000088538/ENSG00000196862/ENSG00000075391/ENSG00000100401/ENSG00000143344/ENSG00000124198/ENSG00000176994/ENSG00000109436/ENSG00000160007/ENSG00000165801/ENSG00000198837/ENSG00000197555/ENSG00000160293/ENSG00000105738/ENSG00000132405/ENSG00000035499/ENSG00000031081/ENSG00000104880/ENSG00000024526/ENSG00000137449/ENSG00000188419/ENSG00000136237/ENSG00000157985/ENSG00000135905/ENSG00000299595/ENSG00000150760/ENSG00000145715/ENSG00000099331/ENSG00000147509/ENSG00000140575/ENSG00000107862/ENSG00000197226/ENSG00000004777/ENSG00000275832/ENSG00000131374/ENSG00000203668/ENSG00000177885/ENSG00000101310/ENSG00000124181/ENSG00000171680/ENSG00000119185/ENSG00000100934/ENSG00000110514/ENSG00000122126/ENSG00000143248/ENSG00000102218/ENSG00000116285/ENSG00000214944/ENSG00000114346/ENSG00000139436/ENSG00000152767/ENSG00000183155/ENSG00000100150/ENSG00000117152/ENSG00000084070/ENSG00000108262/ENSG00000177963/ENSG00000145147/ENSG00000074696/ENSG00000184014/ENSG00000111785/ENSG00000188559/ENSG00000170667/ENSG00000100241/ENSG00000153201/ENSG00000205339/ENSG00000107263/ENSG00000132694/ENSG00000182957/ENSG00000196220/ENSG00000144711/ENSG00000141258/ENSG00000142459/ENSG00000159788/ENSG00000107863/ENSG00000160360/ENSG00000110675/ENSG00000107185/ENSG00000105808/ENSG00000183856/ENSG00000015133/ENSG00000058335/ENSG00000247077/ENSG00000170471/ENSG00000228741/ENSG00000183054/ENSG00000138698/ENSG00000146426/ENSG00000134215"
"GO:0051015","actin filament binding",170,0.388864587228711,1.67165672801682,0.000137229401595206,0.00314308110192096,0.00250846456762087,2958,"tags=30%, list=13%, signal=26%","ENSG00000075340/ENSG00000101311/ENSG00000042493/ENSG00000130176/ENSG00000128591/ENSG00000135723/ENSG00000114854/ENSG00000071127/ENSG00000278259/ENSG00000070182/ENSG00000110880/ENSG00000127946/ENSG00000176749/ENSG00000187961/ENSG00000177731/ENSG00000197535/ENSG00000115306/ENSG00000146950/ENSG00000176438/ENSG00000100345/ENSG00000102879/ENSG00000133030/ENSG00000198087/ENSG00000127603/ENSG00000173210/ENSG00000140416/ENSG00000171914/ENSG00000129474/ENSG00000163539/ENSG00000265190/ENSG00000196924/ENSG00000273749/ENSG00000092820/ENSG00000143549/ENSG00000167100/ENSG00000137474/ENSG00000164403/ENSG00000099331/ENSG00000140575/ENSG00000155657/ENSG00000103647/ENSG00000185340/ENSG00000114019/ENSG00000137076/ENSG00000196535/ENSG00000087274/ENSG00000139354/ENSG00000145555/ENSG00000044115/ENSG00000188807/ENSG00000198467"
"GO:0004721","phosphoprotein phosphatase activity",144,0.409773062734886,1.724555408088,0.000151142614857692,0.00339643121312286,0.00271066099734848,4271,"tags=36%, list=19%, signal=29%","ENSG00000158050/ENSG00000081913/ENSG00000154127/ENSG00000127329/ENSG00000143507/ENSG00000060656/ENSG00000153233/ENSG00000132334/ENSG00000204179/ENSG00000149599/ENSG00000116675/ENSG00000142949/ENSG00000108389/ENSG00000103381/ENSG00000070159/ENSG00000139318/ENSG00000144724/ENSG00000084112/ENSG00000196396/ENSG00000070778/ENSG00000111110/ENSG00000107719/ENSG00000040199/ENSG00000197386/ENSG00000119938/ENSG00000112425/ENSG00000120129/ENSG00000100034/ENSG00000164951/ENSG00000158402/ENSG00000164086/ENSG00000108861/ENSG00000111266/ENSG00000154845/ENSG00000100241/ENSG00000171100/ENSG00000241360/ENSG00000179295/ENSG00000100330/ENSG00000111880/ENSG00000138032/ENSG00000148660/ENSG00000079335/ENSG00000158079/ENSG00000100526/ENSG00000139505/ENSG00000247077/ENSG00000164045/ENSG00000120910/ENSG00000169410/ENSG00000152894/ENSG00000134242"
"GO:0050839","cell adhesion molecule binding",478,0.305507972244631,1.48801144982046,0.000160300948514656,0.00353552647557324,0.00282167166683692,3671,"tags=27%, list=17%, signal=23%","ENSG00000182985/ENSG00000149571/ENSG00000149256/ENSG00000164176/ENSG00000218336/ENSG00000198753/ENSG00000077943/ENSG00000162631/ENSG00000138347/ENSG00000138623/ENSG00000164171/ENSG00000118785/ENSG00000142627/ENSG00000074181/ENSG00000096696/ENSG00000151892/ENSG00000101311/ENSG00000005884/ENSG00000154229/ENSG00000127329/ENSG00000119139/ENSG00000145934/ENSG00000042493/ENSG00000168952/ENSG00000143127/ENSG00000067057/ENSG00000125538/ENSG00000076706/ENSG00000035403/ENSG00000157168/ENSG00000150394/ENSG00000175866/ENSG00000153317/ENSG00000067141/ENSG00000144191/ENSG00000067225/ENSG00000171877/ENSG00000176749/ENSG00000288920/ENSG00000105855/ENSG00000091409/ENSG00000131095/ENSG00000115306/ENSG00000254087/ENSG00000163531/ENSG00000122786/ENSG00000142949/ENSG00000100266/ENSG00000139880/ENSG00000100345/ENSG00000135269/ENSG00000110395/ENSG00000114948/ENSG00000124942/ENSG00000213694/ENSG00000133030/ENSG00000198087/ENSG00000127603/ENSG00000171914/ENSG00000129116/ENSG00000131669/ENSG00000128050/ENSG00000143537/ENSG00000100401/ENSG00000136830/ENSG00000147065/ENSG00000175216/ENSG00000196396/ENSG00000196924/ENSG00000175793/ENSG00000110841/ENSG00000092820/ENSG00000241973/ENSG00000151914/ENSG00000128052/ENSG00000183853/ENSG00000187244/ENSG00000184640/ENSG00000135048/ENSG00000011426/ENSG00000157456/ENSG00000140575/ENSG00000090006/ENSG00000119888/ENSG00000108829/ENSG00000137076/ENSG00000101367/ENSG00000175792/ENSG00000072134/ENSG00000120802/ENSG00000087274/ENSG00000010278/ENSG00000119185/ENSG00000155506/ENSG00000110321/ENSG00000204389/ENSG00000120265/ENSG00000105894/ENSG00000151929/ENSG00000168036/ENSG00000044115/ENSG00000174996/ENSG00000169710/ENSG00000133961/ENSG00000106636/ENSG00000135046/ENSG00000041982/ENSG00000044574/ENSG00000169564/ENSG00000152818/ENSG00000177707/ENSG00000151150/ENSG00000156642/ENSG00000085733/ENSG00000073670/ENSG00000110047/ENSG00000178209/ENSG00000150054/ENSG00000110400/ENSG00000103353/ENSG00000163110/ENSG00000179295/ENSG00000204936/ENSG00000179889/ENSG00000100139/ENSG00000135424/ENSG00000130669/ENSG00000142798"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance",16,-0.773562245318092,-1.99311176136425,0.000180889944783879,0.00391708953159273,0.00312619368688694,744,"tags=56%, list=3%, signal=54%","ENSG00000038427/ENSG00000182492/ENSG00000011465/ENSG00000188783/ENSG00000143367/ENSG00000116690/ENSG00000106819/ENSG00000122176/ENSG00000157766"
"GO:0030695","GTPase regulator activity",437,0.306679159427089,1.48626510488135,0.000196920428756977,0.00418807554731356,0.00334246517232237,4111,"tags=30%, list=19%, signal=25%","ENSG00000135914/ENSG00000153404/ENSG00000160145/ENSG00000185304/ENSG00000130052/ENSG00000125637/ENSG00000147459/ENSG00000156011/ENSG00000173848/ENSG00000274512/ENSG00000196155/ENSG00000128805/ENSG00000124126/ENSG00000110237/ENSG00000204172/ENSG00000153317/ENSG00000107554/ENSG00000275954/ENSG00000079337/ENSG00000023892/ENSG00000137936/ENSG00000170456/ENSG00000136111/ENSG00000266028/ENSG00000038382/ENSG00000139835/ENSG00000185989/ENSG00000079841/ENSG00000205517/ENSG00000161800/ENSG00000136161/ENSG00000198826/ENSG00000175137/ENSG00000008256/ENSG00000131899/ENSG00000003393/ENSG00000187627/ENSG00000103657/ENSG00000128731/ENSG00000196914/ENSG00000169629/ENSG00000131089/ENSG00000088538/ENSG00000196862/ENSG00000075391/ENSG00000100401/ENSG00000143344/ENSG00000124198/ENSG00000176994/ENSG00000109436/ENSG00000160007/ENSG00000165801/ENSG00000198837/ENSG00000197555/ENSG00000160293/ENSG00000105738/ENSG00000132405/ENSG00000035499/ENSG00000031081/ENSG00000104880/ENSG00000024526/ENSG00000137449/ENSG00000188419/ENSG00000136237/ENSG00000157985/ENSG00000135905/ENSG00000299595/ENSG00000150760/ENSG00000145715/ENSG00000099331/ENSG00000147509/ENSG00000140575/ENSG00000107862/ENSG00000197226/ENSG00000004777/ENSG00000275832/ENSG00000131374/ENSG00000203668/ENSG00000177885/ENSG00000101310/ENSG00000124181/ENSG00000171680/ENSG00000119185/ENSG00000100934/ENSG00000110514/ENSG00000122126/ENSG00000143248/ENSG00000102218/ENSG00000116285/ENSG00000214944/ENSG00000114346/ENSG00000139436/ENSG00000152767/ENSG00000183155/ENSG00000100150/ENSG00000117152/ENSG00000084070/ENSG00000108262/ENSG00000177963/ENSG00000145147/ENSG00000074696/ENSG00000184014/ENSG00000111785/ENSG00000188559/ENSG00000170667/ENSG00000100241/ENSG00000153201/ENSG00000205339/ENSG00000107263/ENSG00000132694/ENSG00000182957/ENSG00000196220/ENSG00000144711/ENSG00000141258/ENSG00000142459/ENSG00000159788/ENSG00000107863/ENSG00000160360/ENSG00000110675/ENSG00000107185/ENSG00000105808/ENSG00000183856/ENSG00000015133/ENSG00000058335/ENSG00000247077/ENSG00000170471/ENSG00000228741/ENSG00000183054/ENSG00000138698/ENSG00000146426/ENSG00000134215"
"GO:0019787","ubiquitin-like protein transferase activity",416,0.30976052928816,1.49316972109279,0.000208445184319625,0.00435540727236269,0.00347601110693668,5682,"tags=35%, list=26%, signal=27%","ENSG00000147573/ENSG00000183439/ENSG00000106785/ENSG00000276043/ENSG00000137393/ENSG00000156463/ENSG00000179046/ENSG00000146054/ENSG00000173926/ENSG00000108175/ENSG00000161243/ENSG00000144583/ENSG00000183337/ENSG00000136153/ENSG00000139517/ENSG00000154447/ENSG00000131788/ENSG00000138411/ENSG00000289720/ENSG00000214357/ENSG00000110395/ENSG00000287542/ENSG00000002746/ENSG00000148634/ENSG00000103657/ENSG00000128731/ENSG00000077152/ENSG00000183579/ENSG00000180537/ENSG00000173064/ENSG00000131323/ENSG00000070950/ENSG00000069869/ENSG00000121236/ENSG00000092140/ENSG00000071794/ENSG00000144357/ENSG00000159461/ENSG00000176641/ENSG00000292345/ENSG00000108854/ENSG00000009335/ENSG00000108106/ENSG00000159459/ENSG00000012963/ENSG00000166349/ENSG00000116661/ENSG00000167333/ENSG00000092148/ENSG00000001629/ENSG00000116514/ENSG00000137075/ENSG00000133135/ENSG00000215041/ENSG00000170633/ENSG00000168411/ENSG00000147133/ENSG00000082512/ENSG00000147889/ENSG00000180628/ENSG00000162413/ENSG00000159579/ENSG00000110171/ENSG00000151148/ENSG00000139842/ENSG00000108395/ENSG00000198742/ENSG00000157450/ENSG00000143476/ENSG00000184634/ENSG00000172687/ENSG00000110330/ENSG00000165338/ENSG00000153201/ENSG00000175931/ENSG00000085978/ENSG00000127870/ENSG00000153827/ENSG00000198961/ENSG00000132256/ENSG00000119682/ENSG00000101752/ENSG00000024048/ENSG00000086758/ENSG00000134253/ENSG00000166167/ENSG00000160695/ENSG00000102858/ENSG00000152242/ENSG00000171823/ENSG00000104517/ENSG00000123091/ENSG00000258659/ENSG00000183763/ENSG00000119401/ENSG00000175104/ENSG00000172175/ENSG00000177889/ENSG00000109079/ENSG00000090316/ENSG00000138641/ENSG00000085382/ENSG00000072609/ENSG00000063978/ENSG00000100023/ENSG00000100628/ENSG00000173821/ENSG00000076685/ENSG00000175063/ENSG00000164068/ENSG00000147912/ENSG00000181191/ENSG00000118496/ENSG00000148356/ENSG00000198642/ENSG00000145495/ENSG00000146083/ENSG00000176624/ENSG00000130939/ENSG00000173456/ENSG00000139266/ENSG00000092871/ENSG00000013561/ENSG00000131653/ENSG00000121440/ENSG00000131263/ENSG00000198862/ENSG00000112659/ENSG00000140367/ENSG00000204599/ENSG00000005812/ENSG00000123124/ENSG00000115760/ENSG00000141576/ENSG00000134758/ENSG00000075975/ENSG00000107954/ENSG00000170035/ENSG00000112146/ENSG00000138376/ENSG00000162298/ENSG00000234127/ENSG00000103549/ENSG00000127481/ENSG00000077721/ENSG00000108733"
"GO:0035401","histone H3Y41 kinase activity",89,0.456214267143974,1.77664046730861,0.000249158102676434,0.00502961525911242,0.00401409039637502,2262,"tags=25%, list=10%, signal=22%","ENSG00000066468/ENSG00000105976/ENSG00000060140/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000067225/ENSG00000254087/ENSG00000163932/ENSG00000204580/ENSG00000165304/ENSG00000068078/ENSG00000062524/ENSG00000168078/ENSG00000128052/ENSG00000157404/ENSG00000112742/ENSG00000143479"
"GO:0140801","histone H2AXY142 kinase activity",89,0.456214267143974,1.77664046730861,0.000249158102676434,0.00502961525911242,0.00401409039637502,2262,"tags=25%, list=10%, signal=22%","ENSG00000066468/ENSG00000105976/ENSG00000060140/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000067225/ENSG00000254087/ENSG00000163932/ENSG00000204580/ENSG00000165304/ENSG00000068078/ENSG00000062524/ENSG00000168078/ENSG00000128052/ENSG00000157404/ENSG00000112742/ENSG00000143479"
"GO:0017116","single-stranded DNA helicase activity",56,0.543825001559016,1.95964451011128,0.000260787097200438,0.0051766238794287,0.00413141664512273,5646,"tags=61%, list=26%, signal=45%","ENSG00000073111/ENSG00000112118/ENSG00000104738/ENSG00000258366/ENSG00000051341/ENSG00000186871/ENSG00000100297/ENSG00000133119/ENSG00000197299/ENSG00000171316/ENSG00000175792/ENSG00000166508/ENSG00000127586/ENSG00000138346/ENSG00000085999/ENSG00000112249/ENSG00000051180/ENSG00000076003/ENSG00000135829/ENSG00000013573/ENSG00000124535/ENSG00000111445/ENSG00000166833/ENSG00000145907/ENSG00000188342/ENSG00000125885/ENSG00000140451/ENSG00000165392/ENSG00000183207/ENSG00000004700/ENSG00000136982/ENSG00000107815/ENSG00000163161/ENSG00000131778"
"GO:0035254","glutamate receptor binding",42,0.583491928319905,1.99009501986656,0.00027301077917727,0.00524444900000208,0.00418554725971265,2459,"tags=38%, list=11%, signal=34%","ENSG00000103942/ENSG00000171208/ENSG00000161681/ENSG00000180914/ENSG00000128271/ENSG00000075461/ENSG00000101463/ENSG00000168824/ENSG00000127946/ENSG00000176749/ENSG00000179841/ENSG00000073969/ENSG00000251322/ENSG00000124181/ENSG00000070808/ENSG00000109062"
"GO:0008201","heparin binding",118,-0.445872325139313,-1.76698740308889,0.000270894978076202,0.00524444900000208,0.00418554725971265,2445,"tags=31%, list=11%, signal=27%","ENSG00000110492/ENSG00000113578/ENSG00000106823/ENSG00000106333/ENSG00000206561/ENSG00000214274/ENSG00000215018/ENSG00000164855/ENSG00000163815/ENSG00000124875/ENSG00000154736/ENSG00000080573/ENSG00000058085/ENSG00000185198/ENSG00000188783/ENSG00000069702/ENSG00000104415/ENSG00000140285/ENSG00000136999/ENSG00000163710/ENSG00000184347/ENSG00000169218/ENSG00000125378/ENSG00000166035/ENSG00000130203/ENSG00000166106/ENSG00000146374/ENSG00000105664/ENSG00000173432/ENSG00000109610/ENSG00000101670/ENSG00000112562/ENSG00000197561/ENSG00000102678/ENSG00000168477/ENSG00000064205"
